1,5.9201,0.032249
1,-17.914,-7.5104
1,18.604,8.7847
1,1.3682,0.93678
1,18.393,7.5976
1,-17.734,-6.8421
1,0.046132,0.39418
1,21.199,9.4787
1,15.222,4.1385
1,18.756,9.1668
1,-1.9047,-0.030358
1,-16.452,-7.0887
1,-15.709,-5.9206
1,19.678,9.6844
1,-4.5259,-0.38925
1,-15.372,-7.6372
1,-19.757,-9.9668
1,-1.8748,-0.33919
1,-3.5436,0.55623
1,-21.719,-10.676
1,15.779,4.9992
1,-14.232,-3.9921
1,-20.478,-10.965
1,17.015,7.6027
1,-12.81,-2.979
1,-2.6904,-0.27848
1,21.15,9.9255
1,19.368,11.182
1,17.026,7.6977
1,-13.844,-5.069
1,0.13278,0.44156
1,3.0985,-0.25666
1,-14.861,-4.8634
1,21.613,11.085
1,20.157,9.6491
1,15.675,5.7693
1,22.495,11.395
1,-3.9797,-0.12569
1,18.514,9.1508
1,-4.1568,0.21846
1,15.066,5.07
1,-18.693,-7.7758
1,-16.746,-7.0784
1,21.785,10.651
1,-19.818,-9.7094
1,16.103,6.3888
1,19.125,9.0194
1,15.459,5.7457
1,15.842,6.3929
1,2.828,-0.2739
1,-0.038103,0.2353
1,16.928,4.8759
1,15.442,6.1327
1,-15.992,-5.4793
1,20.68,10.606
1,18.508,9.5524
1,3.0933,0.042321
1,-21.447,-12.837
1,-14.296,-3.9611
1,-20.851,-9.8217
1,-0.26706,0.17625
1,-13.772,-4.8874
1,5.6733,-0.60208
1,6.0498,0.78829
1,19.043,8.0969
1,-13.802,-4.0944
1,-0.08936,0.6489
1,-16.951,-7.9118
1,-15.652,-6.4664
1,-17.389,-7.3584
1,-15.641,-5.2922
1,14.946,4.1976
1,-18.257,-8.8616
1,-17.151,-7.9465
1,21.94,11.463
1,-19.436,-9.1186
1,15.494,7.1632
1,-18.407,-9.454
1,21.645,10.95
1,1.8208,0.12465
1,-3.9753,-0.009538
1,18.645,8.1841
1,-18.338,-9.5643
1,-2.9893,-1.1459
1,3.2371,-0.54561
1,-14.616,-4.6113
1,18.301,8.543
1,-20.403,-9.1439
1,-18.315,-8.9476
1,20.82,11.052
1,-21.268,-12.09
1,16.747,6.3131
1,0.041222,-0.30615
1,20.371,9.8334
1,14.52,4.3403
1,16.179,6.4188
1,-15.816,-5.2145
1,-0.11868,1.3838
1,-16.591,-6.2965
1,-8.0435,-0.0039103
1,-4.9983,-0.11766
1,-3.3263,-0.34036
1,-2.6439,-0.533
1,-2.8545,0.24379
1,19.979,9.6244
1,-17.165,-7.4944
1,-3.0524,-0.66411
1,23.362,11.887
1,15.709,6.7472
1,-19.572,-9.6604
1,-17.243,-7.9763
1,-16.412,-5.9583
1,-18.646,-6.4018
1,15.001,4.8338
1,20.846,10.295
1,-4.1032,-0.049655
1,-12.691,-1.7559
1,-17.306,-7.2309
1,18.622,8.7319
1,-3.7409,0.79081
1,-17.861,-8.1472
1,-17.771,-7.4744
1,17.279,8.157
1,-2.1276,0.76068
1,20.596,10.789
1,13.421,4.5027
1,19.222,7.6076
1,-22.43,-12.728
1,17.517,7.6478
1,16.526,7.0943
1,18.87,9.6544
1,-3.3627,0.47873
1,18.093,8.2994
1,-3.7136,-0.55443
1,-17.147,-7.0671
1,15.769,7.4619
1,4.995,0.46105
1,-17.137,-9.1038
1,16.052,6.8042
1,-15.997,-5.8021
1,17.858,6.7317
1,3.1724,-0.53299
1,-16.506,-7.341
1,18.624,7.9214
1,-16.993,-6.6232
1,-3.6411,0.70975
1,19.271,8.2635
1,-0.7225,-0.11184
1,-19.847,-9.5695
1,0.52205,-0.13801
1,-17.235,-6.2291
1,3.0766,-0.13513
1,0.084878,-0.22667
1,2.6541,1.3989
1,19.651,8.644
1,-20.029,-10.505
1,21.002,9.6075
1,20.021,11.672
1,-21.054,-11.911
1,-2.3641,0.052714
1,18.717,9.2984
1,-20.435,-11.489
1,24.407,13.68
1,-1.8752,-0.80885
1,19.234,8.5231
1,17.02,7.0097
1,-20.04,-9.4172
1,18.08,8.4422
1,-0.78497,-0.027992
1,-19.46,-9.22
1,-19.621,-8.8185
1,16.165,6.9548
1,-0.34632,-0.65654
1,-19.788,-10.547
1,1.7887,0.46811
1,16.226,6.0567
1,14.696,5.302
1,18.447,9.3954
1,-19.944,-9.0398
1,-0.36519,0.63375
1,1.4543,0.84855
1,18.142,8.4129
1,14.342,2.4158
1,-19.531,-9.9927
1,2.4097,-0.16471
1,-0.58446,0.43232
1,0.2963,-0.22486
1,2.2602,0.73726
1,-16.255,-7.4147
1,17.356,7.1371
1,-2.6339,0.40129
1,16.744,7.404
1,0.0863,-0.12842
1,-17.444,-6.6486
1,-15.677,-5.4792
1,18.186,8.2772
1,-0.41522,-0.62515
1,-19.391,-9.7201
1,14.025,4.6813
1,-17.432,-7.6441
1,-6.6684,-0.0056881
1,-16.612,-5.1969
1,0.91413,-0.76317
1,20.974,9.08
1,4.8009,1.2623
1,16.908,7.5261
1,-17.558,-7.3783
1,3.3602,-0.15546
1,-17.624,-7.9709
1,-4.2354,-0.27661
1,20.494,9.905
1,-18.976,-8.195
1,-19.725,-9.6424
1,16.195,6.1238
1,-20.944,-9.6345
1,13.968,2.7053
1,17.505,6.5052
1,-17.991,-7.3316
1,1.0869,0.24353
1,1.005,0.60406
1,24.134,14.564
1,1.3182,-0.16635
1,15.479,5.6688
1,15.985,5.589
1,-17.156,-6.7431
1,-16.743,-7.8927
1,19.322,9.0388
1,-19.046,-8.6851
1,-18.612,-5.5064
1,4.6517,-0.034519
1,17.121,5.0729
1,-16.651,-6.2534
1,0.49763,-0.033608
1,14.487,5.148
1,-3.8631,0.37076
1,20.565,9.6424
1,15.589,5.8377
1,1.3912,-0.074183
1,-15.679,-5.6704
1,15.548,6.8777
1,4.3027,-0.53856
1,3.1477,0.3386
1,-15.869,-5.0488
1,16.573,6.9526
1,-16.211,-6.5709
1,-17.522,-8.7552
1,20.59,10.787
1,18.15,6.8734
1,15.558,6.0872
1,19.355,9.2664
1,-2.107,0.90577
1,22.726,11.25
1,5.9964,-1.1133
1,-16.5,-6.0215
1,11.873,2.4571
1,15.91,7.3988
1,-15.524,-6.1762
1,19.628,8.2575
1,-0.80727,-0.2473
1,-24.398,-13.209
1,0.62524,-0.753
1,16.8,7.0215
1,4.3603,-0.034018
1,3.7896,-0.4175
1,-0.56603,-0.16446
1,19.568,10.062
1,-2.4991,0.049672
1,3.5925,-0.13299
1,0.10506,-0.11265
1,17.376,6.8821
1,20.516,11.814
1,-5.5448,-0.1236
1,-5.5754,-0.53635
1,-3.6973,0.34555
1,1.2356,0.12826
1,-1.9823,-0.72871
1,-16.969,-8.9369
1,-17.308,-8.2645
1,2.6458,0.23811
1,0.057158,-0.65308
1,-3.5725,0.46535
1,19.573,9.93
1,18.897,8.3544
1,-19.434,-10.012
1,9.6396,1.4064
1,1.2188,-0.29399
1,1.7886,-0.54163
1,-4.3766,0.96116
1,-15.549,-5.3235
1,15.566,6.0255
1,3.7937,0.85903
1,19.004,9.9275
1,18.35,9.0329
1,13.219,3.772
1,-4.9337,-0.20897
1,19.444,10.19
1,-2.0631,0.37986
1,-17.758,-8.8739
1,-15.324,-6.1292
1,1.2388,-0.79449
1,-21.632,-10.579
1,-6.2147,-0.22782
1,17.511,10.889
1,-18.509,-9.1399
1,-2.5815,0.29683
1,6.8186,1.2388
1,0.59495,-0.37819
1,-21.037,-11.944
1,17.936,6.9329
1,-21.784,-11.43
1,-20.833,-11.103
1,7.0988,-0.040441
1,18.987,9.842
1,0.40285,-0.75752
1,17.058,7.9301
1,-18.546,-7.7009
1,-1.5355,0.12994
1,16.49,6.2168
1,-0.466,0.61926
1,-20.551,-10.198
1,-0.21649,-0.81705
1,-18.291,-9.4624
1,-3.074,0.043623
1,4.0543,0.18759
1,0.64449,0.043965
1,-18.899,-9.5133
1,17.28,7.2176
1,-14.01,-5.7209
1,16.526,5.5562
1,-23.977,-12.819
1,18.859,8.5231
1,-15.239,-5.3039
1,17.599,8.6778
1,22.898,12.283
1,-16.623,-5.6178
1,20.338,9.6674
1,-20.384,-10.916
1,-20.184,-9.9676
1,0.79719,1.6435
1,17.29,7.6844
1,15.824,6.5728
1,-16.769,-8.4623
1,-18.625,-8.4257
1,-0.53712,0.80453
1,18.433,8.4398
1,0.32096,-0.036537
1,-3.7641,-0.36679
1,15.559,5.3158
1,-18.253,-8.7445
1,20.863,10.377
1,2.7441,0.97351
1,4.3193,0.4765
1,-0.58751,0.12268
1,-18.124,-6.7241
1,4.058,0.1806
1,16.655,6.2542
1,16.643,6.5369
1,19.705,8.8309
1,-19.909,-9.244
1,-19.222,-10.143
1,-2.0564,0.98888
1,17.436,8.0775
1,-15.385,-5.6878
1,18.315,8.1595
1,-20.22,-9.6937
1,3.4038,0.14873
1,1.9153,-0.18211
1,18.561,9.3941
1,16.174,6.2209
1,-18.977,-8.0236
1,-16.964,-6.9185
1,-1.4443,1.2623
1,-17.506,-7.2906
1,0.017139,-0.10661
1,-16.906,-5.6193
1,1.7923,-0.22333
1,6.3135,0.14195
1,-4.5708,0.34865
1,19.341,8.4874
1,-21.343,-10.605
1,4.4341,0.43027
1,2.7543,-0.42537
1,-1.9207,-0.67431
1,19.147,7.4066
1,-20.594,-11.284
1,0.65027,0.26924
1,-15.859,-6.0868
1,-15.155,-5.7015
1,1.3446,1.6335
1,21.132,10.268
1,-19.436,-10.107
1,-1.2309,-0.82497
1,16,5.9923
1,19.121,6.9483
1,19.866,8.2997
1,-0.44918,-0.1717
1,-1.313,0.85608
1,-15.999,-6.64
1,19.365,9.6629
1,-17.642,-8.5967
1,-4.3242,0.038219
1,19.302,8.4147
1,-15.347,-5.2204
1,-20.76,-8.8633
1,12.849,1.691
1,13.827,3.4689
1,5.4041,0.15995
1,-13.98,-4.7811
1,18.584,8.1991
1,-4.6928,-0.46461
1,4.6503,0.035108
1,4.5631,-0.63857
1,-0.43572,-0.025415
1,-20.058,-9.409
1,18.949,7.2348
1,0.81728,0.16868
1,5.0719,-0.41546
1,18.513,9.999
1,-15.512,-5.5143
1,-18.379,-8.1029
1,-3.5404,-0.7295
1,-18.356,-7.5446
1,-18.791,-9.4795
1,2.0329,-0.47533
1,1.0531,0.43752
1,15.98,5.4847
1,-21.53,-10.194
1,18.638,8.9427
1,21.663,10.704
1,16.063,4.339
1,0.061939,1.0623
1,-2.9656,0.251
1,-20.66,-9.5285
1,14.248,4.8021
1,-19.309,-8.6887
1,17.602,8.2707
1,-0.15246,-0.28624
1,-16.098,-5.3858
1,-17.292,-6.0969
1,-19.997,-10.842
1,4.6741,1.0531
1,-3.0842,0.41434
1,-0.56383,-0.95281
1,-16.77,-8.2026
1,22.01,11.974
1,-1.517,0.14166
1,21.414,10.764
1,-3.3457,1.2268
1,18.139,6.9708
1,-16.896,-8.2862
1,-14.047,-3.8103
1,18.852,9.0357
1,14.934,4.8566
1,-15.799,-6.2848
1,19.304,10.079
1,-14.745,-6.3718
1,-3.2644,0.50848
1,-14.194,-5.3326
1,14.815,5.2152
1,-2.36,-0.071992
1,-12.032,-2.9229
1,18.489,8.9058
1,-5.6183,-0.71715
1,20.564,10.732
1,21.697,11.392
1,-16.971,-5.8453
1,0.21141,0.081751
1,-16.447,-6.5593
1,4.3783,0.27166
1,-15.009,-3.6096
1,14.939,4.7913
1,-1.68,0.45523
1,-18.914,-8.3819
1,15.21,4.4845
1,21.188,11.189
1,-15.762,-6.5392
1,-18.553,-7.1669
1,19.428,9.0468
1,15.473,5.6161
1,-3.2218,0.14099
1,-19.109,-8.9838
1,19.36,9.9597
1,21.366,10.282
1,-2.5632,0.28932
1,19.919,9.1031
1,-20.237,-8.3895
1,-5.1778,0.37953
1,-2.271,0.82796
1,-19.119,-8.8563
1,-4.3251,-0.40635
1,-14.792,-4.1755
1,-17.234,-6.6811
1,-17.047,-6.8558
1,1.0109,0.24407
1,-17.919,-8.3985
1,-15.471,-5.7986
1,-3.8518,-1.1307
1,18.934,7.1293
1,-17.073,-8.3186
1,1.0676,0.4572
1,17.336,7.9704
1,-16.445,-6.0701
1,0.27419,0.28124
1,2.1989,-0.61353
1,-23.684,-14.888
1,-3.4651,-0.94427
1,-1.9281,-0.32028
1,-3.5731,-0.63684
1,0.52857,0.38101
1,-18.461,-8.1586
1,-15.927,-7.0981
1,-18.487,-7.3791
1,-21.318,-13.829
1,17.851,8.2789
1,19.621,9.5284
1,-13.813,-3.0623
1,-20.835,-10.25
1,-18.623,-7.7557
1,17.553,8.7427
1,-18.452,-7.8156
1,5.4083,0.20671
1,-0.74964,-0.28874
1,23.429,12.746
1,-2.0376,-0.50228
1,15.779,6.5155
1,13.636,4.4026
1,-18.328,-8.5334
1,1.087,0.615
1,-15.187,-6.081
1,0.79733,1.0639
1,-3.3394,-0.59905
1,-3.9255,0.11399
1,0.64006,-0.17011
1,16.523,5.7596
1,17.008,6.6404
1,17.901,6.9131
1,16.566,6.3436
1,-1.6138,0.76464
1,18.151,8.1911
1,-20.852,-10.479
1,-16.549,-7.7873
1,-21.345,-11.64
1,-16.986,-7.106
1,19.027,8.5482
1,-19.745,-9.8414
1,21.027,9.8446
1,14.602,3.8472
1,18.221,8.296
1,-14.779,-4.799
1,-18.606,-8.2211
1,-2.3318,0.49821
1,22.878,12.732
1,-20.023,-10.542
1,-17.597,-7.9384
1,16.229,5.5125
1,6.4145,-0.75885
1,16.146,5.7234
1,-20.205,-9.4147
1,16.367,7.1456
1,-17.827,-7.4887
1,1.1659,0.018807
1,-4.318,0.65509
1,-13.3,-4.4749
1,3.3426,0.7021
1,16.739,5.8179
1,18.821,7.0501
1,-18.711,-9.6557
1,-16.689,-6.1265
1,-16.059,-6.6017
1,-17.298,-7.049
1,20.135,9.0852
1,17.291,8.3941
1,-6.1202,0.39163
1,-18.854,-8.2141
1,-0.90862,-1.202
1,-17.31,-8.6512
1,22.583,13.305
1,16.228,5.6485
1,20.814,10.321
1,18.984,10.129
1,1.5901,-0.38746
1,-19.172,-9.1773
1,17.807,6.4245
1,-19.557,-9.1147
1,20.581,11.168
1,-21.185,-10.87
1,15.124,4.0571
1,-2.5879,-0.73743
1,-15.079,-6.6244
1,17.595,6.8763
1,-18.692,-8.3719
1,-19.279,-9.2189
1,0.13278,-0.14152
1,-6.1141,0.05871
1,20.219,9.8652
1,17.189,7.2357
1,1.35,0.27184
1,-17.274,-9.598
1,-0.25716,-0.16769
1,-19.78,-9.5417
1,-0.3856,-0.88195
1,6.5418,0.55779
1,17.233,5.6391
1,-20.581,-8.9486
1,-1.5046,0.76968
1,-3.9813,1.2105
1,18.763,8.7919
1,-17.268,-6.8866
1,-7.572,0.33967
1,-15.628,-5.0318
1,-3.3202,-1.1674
1,17.249,7.2907
1,-2.0523,1.3037
1,17.717,8.7794
1,2.7972,0.063845
1,-15.337,-5.6236
1,-1.6563,0.13308
1,18.264,9.9034
1,19.689,9.6629
1,-14.708,-5.5868
1,-4.3179,0.62735
1,-17.568,-6.0405
1,0.17244,-0.90672
1,-22.804,-11.964
1,18.685,8.4711
1,16.799,6.2494
1,0.023119,-0.0074775
1,14.972,4.1515
1,-16.172,-7.8967
1,-20.529,-9.2752
1,19.188,8.8778
1,-0.69908,0.24996
1,-20.335,-9.1136
1,16.48,6.2975
1,-0.93708,-0.31243
1,-3.2751,-0.54622
1,-1.6878,-0.44252
1,3.6422,-0.05239
1,19.45,8.7116
1,-20.248,-9.9067
1,-17.098,-6.2726
1,18.31,8.8539
1,-21.234,-11.177
1,-0.3855,0.21604
1,17.007,6.5427
1,18,8.2652
1,17.562,6.9842
1,1.0497,-0.12101
1,16.056,6.0025
1,-23.211,-14.05
1,-22.942,-13.124
1,20.7,10.172
1,2.6278,0.55916
1,-14.934,-4.19
1,2.4364,-1.2894
1,16.347,5.4062
1,-16.979,-7.0999
1,17.82,8.5128
1,19.876,9.7004
1,20.106,9.1987
1,16.593,7.7021
1,-18.191,-8.2231
1,15.723,5.6942
1,-2.5356,0.88174
1,-17.671,-8.9701
1,-0.28679,-0.66947
1,-1.3563,-0.22825
1,-18.642,-8.8362
1,18.534,8.3414
1,-18.143,-7.8911
1,-19.397,-9.5383
1,-16.841,-4.9334
1,-17.131,-7.6016
1,0.17811,0.87179
1,-7.2775,0.60132
1,2.016,-0.48469
1,-15.134,-6.4088
1,-1.8299,0.51773
1,18.435,8.6459
1,-19.184,-9.4894
1,18.308,8.5586
1,17.281,8.1177
1,18.589,8.1939
1,-16.317,-7.5484
1,0.78688,0.3686
1,-20.972,-11.032
1,-21.942,-11.411
1,-0.046652,-1.2857
1,4.0259,0.018231
1,20.925,11.305
1,-3.3873,-0.12506
1,3.178,0.45299
1,-20.05,-9.1102
1,-19.532,-8.9714
1,-17.595,-7.735
1,3.7299,0.23267
1,19.663,8.5312
1,-21.327,-10.682
1,21.431,10.348
1,14.888,4.879
1,-15.79,-5.964
1,0.61349,-1.3868
1,-17.824,-7.7325
1,16.94,6.4979
1,-0.76343,-0.030718
1,20.401,11.308
1,-21.097,-11.357
1,16.79,7.1227
1,19.104,9.2496
1,-1.5782,-0.78793
1,4.7926,0.13774
1,0.43685,-0.42653
1,-13.699,-3.9151
1,1.4102,0.37934
1,19.711,9.0241
1,-3.7933,-0.49513
1,18.049,7.5429
1,-16.01,-6.2246
1,15.093,4.5551
1,15.989,6.054
1,19.027,8.7528
1,-1.3334,0.32687
1,0.21063,0.106
1,20.239,9.5699
1,1.8452,-0.90249
1,-4.1563,-0.57252
1,15.729,3.5761
1,-21.869,-12.925
1,-15.031,-5.3826
1,-18.596,-9.9106
1,12.248,2.2516
1,1.9316,-0.14367
1,-3.7337,-0.57121
1,22.56,12.113
1,0.48469,0.8256
1,0.90536,-0.69729
1,-2.356,-0.028172
1,-2.4265,-0.33854
1,0.5735,-0.018351
1,-19.706,-9.5938
1,1.8094,1.1261
1,5.0299,0.24061
1,2.483,1.1088
1,1.8748,-0.15871
1,-2.0192,0.0010422
1,18.795,8.5039
1,-14.203,-4.5783
1,17.823,6.6135
1,16.2,5.7829
1,1.7067,-0.4771
1,17.573,8.0967
1,-3.7868,0.22168
1,13.574,4.0137
1,-15.336,-5.1476
1,5.4959,0.12532
1,-2.5074,-0.24094
1,-0.092838,0.83571
1,19.551,8.763
1,-17.815,-7.6996
1,20.262,10.822
1,17.019,7.2925
1,17.702,5.7718
1,-16.217,-7.2547
1,1.8063,0.71352
1,-20.506,-9.9718
1,2.6733,-0.45276
1,16.229,5.916
1,-23.731,-12.75
1,-5.8706,-0.6187
1,15.914,6.1242
1,15.519,6.2739
1,-18.321,-8.7263
1,3.0612,0.22624
1,-18.044,-7.6143
1,-14.087,-4.1291
1,18.125,8.236
1,16.845,8.7918
1,-0.31842,0.39852
1,16.418,4.0861
1,-3.4048,0.23852
1,1.5934,-0.25096
1,-4.176,0.0033256
1,-17.98,-6.9902
1,-17.147,-6.7998
1,0.027994,1.0649
1,15.84,6.0503
1,-17.21,-7.4565
1,-3.5266,0.8496
1,-7.0055,0.64967
1,15.435,5.0742
1,1.7698,1.0253
1,20.319,10.105
1,-18.43,-9.2411
1,20.085,9.6972
1,15.844,6.7299
1,-5.1287,-0.35313
1,-2.1252,-0.9651
1,-2.3473,0.21631
1,17.52,7.5368
1,17.52,8.8273
1,14.677,5.0418
1,2.6786,0.1699
1,15.73,7.0456
1,21.687,11.092
1,1.271,0.84376
1,-18.788,-8.0578
1,-2.3215,0.037765
1,0.3508,0.74353
1,-18.515,-9.5633
1,-0.52069,0.31181
1,-1.1602,0.67141
1,-18.628,-8.1151
1,-14.738,-5.304
1,-22.921,-11.715
1,2.9776,0.34979
1,19.19,7.5144
1,20.562,10.087
1,-0.66201,-0.82804
1,18.97,10.056
1,19.382,10.088
1,19.432,8.713
1,16.789,6.4121
1,15.077,5.4313
1,1.2412,0.4857
1,17.98,9.1954
1,-0.83988,-0.46309
1,20.742,10.043
1,-4.6442,-0.083143
1,3.1499,-0.13204
1,0.45873,0.73877
1,-18.411,-8.8766
1,-17.814,-7.5006
1,-19.6,-9.352
1,18.713,7.3801
1,5.1369,-0.35872
1,0.76768,-1.0564
1,-19.003,-11.479
1,-14.789,-4.397
1,-20.443,-8.8599
1,3.2432,-0.43799
1,1.7486,-0.24898
1,15.4,4.6194
1,20.018,10.238
1,-2.5121,0.47592
1,19.281,8.9689
1,16.298,4.8272
1,1.6073,-0.50858
1,16.226,6.3926
1,-0.71256,0.10575
1,15.71,6.6307
1,15.856,6.6735
1,3.6858,-1.0961
1,0.4199,0.32382
1,-15.341,-4.0984
1,-18.608,-8.8203
1,-2.1422,0.72614
1,17.702,8.5907
1,16.004,6.7354
1,-16.433,-5.948
1,-19.933,-11.453
1,-13.011,-3.7032
1,18.737,9.8772
1,-20.169,-9.7019
1,0.42318,0.63126
1,1.0104,-0.31362
1,-14.369,-3.329
1,-16.096,-7.7932
1,18.44,8.8735
1,-16.049,-6.6876
1,-18.924,-9.2732
1,-0.79954,-0.33012
1,-19.258,-9.8141
1,2.4129,0.37898
1,17.359,7.5757
1,-21.228,-11.183
1,22.332,10.952
1,17.677,8.0533
1,-19.559,-9.3068
1,5.7164,0.046771
1,-22.195,-12.02
1,-17.077,-6.5226
1,1.2082,0.15501
1,1.3916,-0.34032
1,18.067,8.5349
1,18.128,7.2627
1,-20.693,-11.105
1,-24.09,-14.506
1,-14.148,-3.9197
1,-0.13821,0.25575
1,4.7107,-0.90991
1,15.854,5.0504
1,5.0433,-0.10313
1,-15.747,-7.5046
1,-19.335,-10.184
1,19.075,7.7555
1,0.80677,0.22299
1,4.6918,-0.24758
1,17.657,8.752
1,15.272,5.6417
1,-18.306,-9.6469
1,21.512,10.917
1,20.438,9.3859
1,-18.003,-8.3946
1,-15.967,-7.9304
1,17.532,7.4642
1,21.895,11.164
1,17.807,7.4761
1,-4.172,0.29692
1,-16.485,-6.8369
1,16.913,6.2713
1,-0.40831,0.17722
1,-3.23,-1.2443
1,-14.46,-4.1852
1,-18.328,-7.2305
1,19.58,9.8297
1,20.063,8.9572
1,4.1121,-0.30577
1,13.575,2.8612
1,-15.381,-7.2806
1,20.575,9.4146
1,-0.30109,0.086784
1,-18.193,-7.8821
1,-0.14808,0.67773
1,15.287,4.0933
1,18.683,8.4502
1,3.6623,-1.1231
1,18.069,8.515
1,15.141,4.3856
1,-2.6164,0.091071
1,20.579,11.676
1,-18.927,-8.4738
1,0.54607,-0.88324
1,-2.789,0.60852
1,0.44222,0.16003
1,14.895,4.7179
1,2.9649,-0.12662
1,18.454,10.196
1,-16.709,-6.8769
1,19.391,8.1077
1,17.409,6.4604
1,-20.821,-11.161
1,-1.2789,-0.23831
1,18.142,9.3811
1,18.67,8.7003
1,19.819,8.479
1,-17.098,-7.7871
1,1.5906,0.74683
1,-14.558,-6.0509
1,20.345,8.6587
1,-12.587,-2.4505
1,-19.43,-9.7458
1,2.3789,-0.64847
1,14.907,4.212
1,-16.563,-5.6703
1,20.279,11.363
1,6.7524,-0.28103
1,-18.372,-9.2436
1,-18.852,-10.483
1,-16.152,-5.2105
1,-17.134,-6.296
1,-17.011,-7.484
1,-14.891,-4.5407
1,8.8004,0.8744
1,-23.09,-11.902
1,-2.4048,-0.67758
1,0.84498,0.9623
1,11.801,2.2036
1,18.745,9.0191
1,2.6153,-0.4969
1,18.527,7.8613
1,15.303,5.6753
1,-3.4185,-0.46365
1,-1.5792,-0.20648
1,-18.668,-8.4919
1,-21.282,-12.331
1,-18.024,-7.5582
1,-22.091,-12.5
1,18.452,9.1097
1,17.506,7.7467
1,21.51,10.68
1,16.94,7.3341
1,4.7997,-0.2984
1,3.2384,-0.19136
1,-18.476,-8.5827
1,-0.47845,1.5524
1,2.3477,0.22102
1,-4.4738,0.41418
1,-7.2509,-0.019073
1,-2.0149,-0.24693
1,3.0372,0.54252
1,20.861,11.16
1,0.64236,0.2953
1,14.855,5.5303
1,18.06,7.2539
1,-16.293,-7.7373
1,15.042,3.3491
1,-18.454,-7.7587
1,3.9263,-0.67329
1,3.006,0.82718
1,-1.6927,0.67899
1,21.726,10.619
1,17.978,6.9619
1,15.309,4.5603
1,-19.601,-10.5
1,15.939,5.7786
1,17.078,6.8874
1,21.327,10.337
1,-19.209,-9.4793
1,1.093,0.60227
1,0.3182,0.13742
1,16.77,6.8466
1,-1.6642,0.25196
1,-16.498,-5.7537
1,0.93115,-0.86786
1,-0.25129,-0.59838
1,20.793,10.502
1,-17.586,-7.3441
1,1.5511,-0.56687
1,15.341,5.1379
1,-18.558,-8.8899
1,-20.253,-9.4214
1,-17.44,-8.4615
1,-19.389,-7.5079
1,-17.051,-7.7222
1,-16.902,-5.8475
1,-2.4596,0.018055
1,-11.46,0.06303
1,-16.152,-5.5469
1,-3.1956,0.041644
1,19.85,8.1876
1,-16.135,-6.0203
1,-19.556,-10.222
1,2.0305,-0.24217
1,-17.923,-8.3625
1,-17.003,-6.9478
1,2.2425,1.0439
1,-20.08,-9.0682
1,19.152,9.0345
1,-2.2087,-0.37186
1,-18.511,-7.7595
1,-0.066905,-0.3789
1,19.672,9.7037
1,-0.16456,0.34376
1,-13.58,-5.2731
1,2.0522,-0.018736
1,-22.394,-12.554
1,-18.066,-8.3213
1,18.605,9.3493
1,17.756,7.86
1,-0.08928,0.098248
1,-1.4611,0.43162
1,-2.1295,-0.35367
1,19.092,8.2578
1,-0.54961,0.17752
1,21.929,11.489
1,-18.184,-9.3505
1,16.612,7.7065
1,17.216,7.0542
1,-17.276,-7.5371
1,3.1108,1.4264
1,-1.5148,0.57516
1,-18.979,-9.3936
1,15.254,6.8796
1,1.3565,-0.5416
1,12.4,1.2433
1,-4.7079,0.07178
1,-15.992,-5.9834
1,16.907,7.009
1,-19.188,-9.552
1,-3.1121,-0.66452
1,0.52236,0.96144
1,18.54,8.0956
1,-0.73202,-0.30746
1,-19.991,-9.2901
1,2.3041,-0.40932
1,14.641,5.0206
1,-19.439,-10.247
1,14.294,4.8509
1,-15.802,-6.8384
1,18.03,6.6809
1,-14.665,-4.3105
1,-0.6013,0.1528
1,-18.573,-6.7642
1,-5.7294,0.027445
1,-18.591,-8.1507
1,5.977,0.51693
1,20.368,10.485
1,-17.855,-7.4614
1,-16.579,-6.116
1,-18.874,-9.2619
1,3.0877,1.1855
1,-19.491,-9.3295
1,16.035,7.1644
1,-9.952,-1.0007
1,-19.665,-8.8657
1,-0.77393,-0.65749
1,17.221,8.5041
1,-17.714,-6.32
1,-15.911,-6.3368
1,-20.055,-9.367
1,-16.598,-7.4396
1,-18.114,-8.3944
1,16.077,6.1356
1,19.514,10.662
1,17.607,8.4612
1,-3.6869,-1.1369
1,15.361,4.5081
1,-1.8421,0.64236
1,18.397,8.1729
1,-18.124,-8.7297
1,18.783,8.8025
1,-7.2853,-0.35839
1,22.197,12.42
1,5.6187,1.0519
1,19.359,9.8958
1,-2.5206,-0.59077
1,-15.671,-4.9671
1,-19.6,-9.132
1,-19.29,-11.602
1,-17.723,-6.3606
1,20.817,10.028
1,-19.4,-9.3895
1,-22.14,-10.364
1,16.452,6.0371
1,1.4405,0.53573
1,19.758,8.4978
1,0.51533,-0.014832
1,-18.722,-9.4661
1,18.444,6.9526
1,21.902,12.176
1,-5.2363,-0.45414
1,17.16,7.5417
1,-20.926,-11.391
1,12.523,3.3127
1,-4.926,-1.061
1,20.648,9.3313
1,-1.8853,0.10185
1,-1.516,-0.6958
1,5.0501,0.74561
1,-2.355,0.86845
1,19.116,9.7661
1,5.4603,-0.76539
1,-4.154,0.93669
1,-16.827,-8.7695
1,-0.046957,-0.35135
1,0.91863,-0.1374
1,-2.6624,-0.35978
1,17.472,7.37
1,4.2984,0.63614
1,18.725,10.16
1,16.571,7.2921
1,-0.91298,0.0036997
1,-7.0538,0.2885
1,-19.817,-10.581
